05月23日 23:48:25 : Epoch 1/90, Iter 0/219, loss = 67374.60, mse_loss = 67374.53, rate_loss = 0.07, rate_display = 0.48, lr = 0.00010000
05月24日 01:53:07 : Epoch 40/90, Iter 132/219, loss = 3554.23, mse_loss = 3554.23, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:07 : Epoch 40/90, Iter 133/219, loss = 3555.02, mse_loss = 3555.02, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:08 : Epoch 40/90, Iter 134/219, loss = 3555.42, mse_loss = 3555.42, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:09 : Epoch 40/90, Iter 135/219, loss = 3555.92, mse_loss = 3555.92, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:09 : Epoch 40/90, Iter 136/219, loss = 3556.07, mse_loss = 3556.07, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:10 : Epoch 40/90, Iter 137/219, loss = 3554.60, mse_loss = 3554.60, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:10 : Epoch 40/90, Iter 138/219, loss = 3556.36, mse_loss = 3556.36, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:11 : Epoch 40/90, Iter 139/219, loss = 3554.97, mse_loss = 3554.97, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:12 : Epoch 40/90, Iter 140/219, loss = 3555.95, mse_loss = 3555.95, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:12 : Epoch 40/90, Iter 141/219, loss = 3556.11, mse_loss = 3556.11, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:13 : Epoch 40/90, Iter 142/219, loss = 3555.28, mse_loss = 3555.28, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:13 : Epoch 40/90, Iter 143/219, loss = 3557.53, mse_loss = 3557.53, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:14 : Epoch 40/90, Iter 144/219, loss = 3556.48, mse_loss = 3556.48, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:15 : Epoch 40/90, Iter 145/219, loss = 3557.33, mse_loss = 3557.33, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:15 : Epoch 40/90, Iter 146/219, loss = 3558.24, mse_loss = 3558.24, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:16 : Epoch 40/90, Iter 147/219, loss = 3559.08, mse_loss = 3559.08, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:16 : Epoch 40/90, Iter 148/219, loss = 3557.16, mse_loss = 3557.16, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:17 : Epoch 40/90, Iter 149/219, loss = 3556.00, mse_loss = 3556.00, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:18 : Epoch 40/90, Iter 150/219, loss = 3556.57, mse_loss = 3556.57, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:18 : Epoch 40/90, Iter 151/219, loss = 3561.79, mse_loss = 3561.79, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:19 : Epoch 40/90, Iter 152/219, loss = 3558.56, mse_loss = 3558.56, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:19 : Epoch 40/90, Iter 153/219, loss = 3561.18, mse_loss = 3561.18, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:20 : Epoch 40/90, Iter 154/219, loss = 3562.31, mse_loss = 3562.31, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:21 : Epoch 40/90, Iter 155/219, loss = 3562.05, mse_loss = 3562.05, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:21 : Epoch 40/90, Iter 156/219, loss = 3561.12, mse_loss = 3561.12, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:22 : Epoch 40/90, Iter 157/219, loss = 3562.39, mse_loss = 3562.39, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:22 : Epoch 40/90, Iter 158/219, loss = 3561.19, mse_loss = 3561.19, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:23 : Epoch 40/90, Iter 159/219, loss = 3558.38, mse_loss = 3558.38, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:24 : Epoch 40/90, Iter 160/219, loss = 3558.38, mse_loss = 3558.38, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:24 : Epoch 40/90, Iter 161/219, loss = 3561.81, mse_loss = 3561.81, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:25 : Epoch 40/90, Iter 162/219, loss = 3564.67, mse_loss = 3564.67, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:25 : Epoch 40/90, Iter 163/219, loss = 3565.71, mse_loss = 3565.71, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:26 : Epoch 40/90, Iter 164/219, loss = 3566.72, mse_loss = 3566.72, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:27 : Epoch 40/90, Iter 165/219, loss = 3569.71, mse_loss = 3569.71, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:27 : Epoch 40/90, Iter 166/219, loss = 3568.42, mse_loss = 3568.42, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:28 : Epoch 40/90, Iter 167/219, loss = 3566.51, mse_loss = 3566.51, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:28 : Epoch 40/90, Iter 168/219, loss = 3569.34, mse_loss = 3569.34, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:29 : Epoch 40/90, Iter 169/219, loss = 3570.89, mse_loss = 3570.89, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:30 : Epoch 40/90, Iter 170/219, loss = 3569.74, mse_loss = 3569.74, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:30 : Epoch 40/90, Iter 171/219, loss = 3569.36, mse_loss = 3569.36, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:31 : Epoch 40/90, Iter 172/219, loss = 3568.44, mse_loss = 3568.44, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:31 : Epoch 40/90, Iter 173/219, loss = 3569.48, mse_loss = 3569.48, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:32 : Epoch 40/90, Iter 174/219, loss = 3568.37, mse_loss = 3568.37, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:32 : Epoch 40/90, Iter 175/219, loss = 3567.57, mse_loss = 3567.57, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:33 : Epoch 40/90, Iter 176/219, loss = 3567.80, mse_loss = 3567.80, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:34 : Epoch 40/90, Iter 177/219, loss = 3566.59, mse_loss = 3566.59, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:34 : Epoch 40/90, Iter 178/219, loss = 3565.83, mse_loss = 3565.83, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:35 : Epoch 40/90, Iter 179/219, loss = 3567.14, mse_loss = 3567.14, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:35 : Epoch 40/90, Iter 180/219, loss = 3564.95, mse_loss = 3564.95, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:36 : Epoch 40/90, Iter 181/219, loss = 3568.49, mse_loss = 3568.49, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:37 : Epoch 40/90, Iter 182/219, loss = 3567.06, mse_loss = 3567.06, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:37 : Epoch 40/90, Iter 183/219, loss = 3566.87, mse_loss = 3566.87, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:38 : Epoch 40/90, Iter 184/219, loss = 3568.67, mse_loss = 3568.67, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:38 : Epoch 40/90, Iter 185/219, loss = 3570.63, mse_loss = 3570.63, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:39 : Epoch 40/90, Iter 186/219, loss = 3573.39, mse_loss = 3573.39, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:40 : Epoch 40/90, Iter 187/219, loss = 3575.63, mse_loss = 3575.63, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:40 : Epoch 40/90, Iter 188/219, loss = 3575.05, mse_loss = 3575.05, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:41 : Epoch 40/90, Iter 189/219, loss = 3574.63, mse_loss = 3574.63, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:41 : Epoch 40/90, Iter 190/219, loss = 3575.57, mse_loss = 3575.57, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:42 : Epoch 40/90, Iter 191/219, loss = 3577.32, mse_loss = 3577.32, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:43 : Epoch 40/90, Iter 192/219, loss = 3576.54, mse_loss = 3576.54, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:43 : Epoch 40/90, Iter 193/219, loss = 3576.55, mse_loss = 3576.55, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:44 : Epoch 40/90, Iter 194/219, loss = 3578.76, mse_loss = 3578.76, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:44 : Epoch 40/90, Iter 195/219, loss = 3579.52, mse_loss = 3579.52, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:45 : Epoch 40/90, Iter 196/219, loss = 3578.80, mse_loss = 3578.80, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:46 : Epoch 40/90, Iter 197/219, loss = 3577.24, mse_loss = 3577.24, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:46 : Epoch 40/90, Iter 198/219, loss = 3577.90, mse_loss = 3577.90, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:47 : Epoch 40/90, Iter 199/219, loss = 3577.88, mse_loss = 3577.88, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:47 : Epoch 40/90, Iter 200/219, loss = 3579.04, mse_loss = 3579.04, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:48 : Epoch 40/90, Iter 201/219, loss = 3578.19, mse_loss = 3578.19, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:49 : Epoch 40/90, Iter 202/219, loss = 3578.56, mse_loss = 3578.56, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:49 : Epoch 40/90, Iter 203/219, loss = 3577.00, mse_loss = 3577.00, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:50 : Epoch 40/90, Iter 204/219, loss = 3573.90, mse_loss = 3573.90, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:50 : Epoch 40/90, Iter 205/219, loss = 3573.22, mse_loss = 3573.22, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:51 : Epoch 40/90, Iter 206/219, loss = 3571.02, mse_loss = 3571.02, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:52 : Epoch 40/90, Iter 207/219, loss = 3573.38, mse_loss = 3573.38, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:52 : Epoch 40/90, Iter 208/219, loss = 3571.65, mse_loss = 3571.65, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:53 : Epoch 40/90, Iter 209/219, loss = 3573.33, mse_loss = 3573.33, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:53 : Epoch 40/90, Iter 210/219, loss = 3574.85, mse_loss = 3574.85, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:54 : Epoch 40/90, Iter 211/219, loss = 3575.93, mse_loss = 3575.93, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:55 : Epoch 40/90, Iter 212/219, loss = 3577.96, mse_loss = 3577.96, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:55 : Epoch 40/90, Iter 213/219, loss = 3577.65, mse_loss = 3577.65, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:56 : Epoch 40/90, Iter 214/219, loss = 3577.23, mse_loss = 3577.23, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:56 : Epoch 40/90, Iter 215/219, loss = 3577.31, mse_loss = 3577.31, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:57 : Epoch 40/90, Iter 216/219, loss = 3578.57, mse_loss = 3578.57, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:57 : Epoch 40/90, Iter 217/219, loss = 3577.19, mse_loss = 3577.19, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:58 : Epoch 40/90, Iter 218/219, loss = 3574.68, mse_loss = 3574.68, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:53:59 : Validating ... 
05月24日 01:54:50 : Epoch:40, lr:1e-05, train_mse_loss: 3574.6768626034514, train_rate_loss: 8.971772352874082e-05, train_total_loss: 3574.6769529020407, train_rate_display: 0.11663236482638745 
val_mse_loss: 3740.4414540392286, val_rate_loss: 0.00029988975952474384, val_total_loss: 3740.4417511635625, val_rate_display: 0.12141202764308202 
05月24日 01:54:51 : Epoch 41/90, Iter 0/219, loss = 3251.85, mse_loss = 3251.85, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:54:52 : Epoch 41/90, Iter 1/219, loss = 3421.80, mse_loss = 3421.80, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:54:52 : Epoch 41/90, Iter 2/219, loss = 3365.44, mse_loss = 3365.44, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:54:53 : Epoch 41/90, Iter 3/219, loss = 3441.48, mse_loss = 3441.48, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:54:54 : Epoch 41/90, Iter 4/219, loss = 3422.65, mse_loss = 3422.65, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:54:54 : Epoch 41/90, Iter 5/219, loss = 3440.13, mse_loss = 3440.13, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:54:55 : Epoch 41/90, Iter 6/219, loss = 3410.77, mse_loss = 3410.77, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:54:55 : Epoch 41/90, Iter 7/219, loss = 3409.52, mse_loss = 3409.52, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:54:56 : Epoch 41/90, Iter 8/219, loss = 3442.52, mse_loss = 3442.52, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:54:57 : Epoch 41/90, Iter 9/219, loss = 3492.80, mse_loss = 3492.80, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:54:57 : Epoch 41/90, Iter 10/219, loss = 3505.66, mse_loss = 3505.66, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:54:58 : Epoch 41/90, Iter 11/219, loss = 3492.16, mse_loss = 3492.16, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:54:58 : Epoch 41/90, Iter 12/219, loss = 3507.33, mse_loss = 3507.33, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:54:59 : Epoch 41/90, Iter 13/219, loss = 3541.03, mse_loss = 3541.03, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:00 : Epoch 41/90, Iter 14/219, loss = 3523.00, mse_loss = 3523.00, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:00 : Epoch 41/90, Iter 15/219, loss = 3546.63, mse_loss = 3546.63, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:01 : Epoch 41/90, Iter 16/219, loss = 3551.52, mse_loss = 3551.52, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:01 : Epoch 41/90, Iter 17/219, loss = 3551.88, mse_loss = 3551.88, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:02 : Epoch 41/90, Iter 18/219, loss = 3545.44, mse_loss = 3545.44, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:03 : Epoch 41/90, Iter 19/219, loss = 3571.86, mse_loss = 3571.86, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:03 : Epoch 41/90, Iter 20/219, loss = 3583.70, mse_loss = 3583.70, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:04 : Epoch 41/90, Iter 21/219, loss = 3576.56, mse_loss = 3576.56, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:04 : Epoch 41/90, Iter 22/219, loss = 3593.90, mse_loss = 3593.90, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:05 : Epoch 41/90, Iter 23/219, loss = 3577.82, mse_loss = 3577.82, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:06 : Epoch 41/90, Iter 24/219, loss = 3585.36, mse_loss = 3585.36, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:06 : Epoch 41/90, Iter 25/219, loss = 3573.66, mse_loss = 3573.66, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:07 : Epoch 41/90, Iter 26/219, loss = 3577.63, mse_loss = 3577.63, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:07 : Epoch 41/90, Iter 27/219, loss = 3572.07, mse_loss = 3572.07, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:08 : Epoch 41/90, Iter 28/219, loss = 3561.98, mse_loss = 3561.98, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:09 : Epoch 41/90, Iter 29/219, loss = 3569.12, mse_loss = 3569.12, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:09 : Epoch 41/90, Iter 30/219, loss = 3568.59, mse_loss = 3568.59, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:10 : Epoch 41/90, Iter 31/219, loss = 3577.79, mse_loss = 3577.79, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:10 : Epoch 41/90, Iter 32/219, loss = 3582.28, mse_loss = 3582.28, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:11 : Epoch 41/90, Iter 33/219, loss = 3566.84, mse_loss = 3566.84, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:12 : Epoch 41/90, Iter 34/219, loss = 3560.64, mse_loss = 3560.64, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:12 : Epoch 41/90, Iter 35/219, loss = 3562.76, mse_loss = 3562.76, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:13 : Epoch 41/90, Iter 36/219, loss = 3568.81, mse_loss = 3568.81, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:13 : Epoch 41/90, Iter 37/219, loss = 3564.42, mse_loss = 3564.42, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:14 : Epoch 41/90, Iter 38/219, loss = 3561.29, mse_loss = 3561.29, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:15 : Epoch 41/90, Iter 39/219, loss = 3565.40, mse_loss = 3565.40, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:15 : Epoch 41/90, Iter 40/219, loss = 3574.71, mse_loss = 3574.71, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:16 : Epoch 41/90, Iter 41/219, loss = 3569.27, mse_loss = 3569.27, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:16 : Epoch 41/90, Iter 42/219, loss = 3557.95, mse_loss = 3557.95, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:17 : Epoch 41/90, Iter 43/219, loss = 3553.17, mse_loss = 3553.17, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:18 : Epoch 41/90, Iter 44/219, loss = 3548.47, mse_loss = 3548.47, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:18 : Epoch 41/90, Iter 45/219, loss = 3558.40, mse_loss = 3558.40, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:19 : Epoch 41/90, Iter 46/219, loss = 3556.82, mse_loss = 3556.82, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:19 : Epoch 41/90, Iter 47/219, loss = 3557.42, mse_loss = 3557.42, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:20 : Epoch 41/90, Iter 48/219, loss = 3556.75, mse_loss = 3556.75, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:20 : Epoch 41/90, Iter 49/219, loss = 3561.25, mse_loss = 3561.25, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:21 : Epoch 41/90, Iter 50/219, loss = 3554.77, mse_loss = 3554.77, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:22 : Epoch 41/90, Iter 51/219, loss = 3559.68, mse_loss = 3559.68, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:22 : Epoch 41/90, Iter 52/219, loss = 3559.61, mse_loss = 3559.61, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:23 : Epoch 41/90, Iter 53/219, loss = 3560.28, mse_loss = 3560.28, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:23 : Epoch 41/90, Iter 54/219, loss = 3553.70, mse_loss = 3553.69, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:24 : Epoch 41/90, Iter 55/219, loss = 3555.28, mse_loss = 3555.28, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:25 : Epoch 41/90, Iter 56/219, loss = 3547.09, mse_loss = 3547.09, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:25 : Epoch 41/90, Iter 57/219, loss = 3542.70, mse_loss = 3542.70, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:26 : Epoch 41/90, Iter 58/219, loss = 3553.80, mse_loss = 3553.80, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:26 : Epoch 41/90, Iter 59/219, loss = 3555.88, mse_loss = 3555.88, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:27 : Epoch 41/90, Iter 60/219, loss = 3554.51, mse_loss = 3554.51, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:28 : Epoch 41/90, Iter 61/219, loss = 3563.24, mse_loss = 3563.24, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:28 : Epoch 41/90, Iter 62/219, loss = 3570.37, mse_loss = 3570.37, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:29 : Epoch 41/90, Iter 63/219, loss = 3569.90, mse_loss = 3569.90, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:55:29 : Epoch 41/90, Iter 64/219, loss = 3576.07, mse_loss = 3576.07, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:30 : Epoch 41/90, Iter 65/219, loss = 3580.21, mse_loss = 3580.21, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:31 : Epoch 41/90, Iter 66/219, loss = 3588.77, mse_loss = 3588.77, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:31 : Epoch 41/90, Iter 67/219, loss = 3588.37, mse_loss = 3588.37, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:32 : Epoch 41/90, Iter 68/219, loss = 3580.34, mse_loss = 3580.34, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:32 : Epoch 41/90, Iter 69/219, loss = 3577.77, mse_loss = 3577.77, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:33 : Epoch 41/90, Iter 70/219, loss = 3575.67, mse_loss = 3575.67, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:34 : Epoch 41/90, Iter 71/219, loss = 3577.03, mse_loss = 3577.03, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:34 : Epoch 41/90, Iter 72/219, loss = 3583.30, mse_loss = 3583.30, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:35 : Epoch 41/90, Iter 73/219, loss = 3576.31, mse_loss = 3576.31, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:35 : Epoch 41/90, Iter 74/219, loss = 3578.21, mse_loss = 3578.21, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:36 : Epoch 41/90, Iter 75/219, loss = 3577.40, mse_loss = 3577.40, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:37 : Epoch 41/90, Iter 76/219, loss = 3580.25, mse_loss = 3580.25, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:37 : Epoch 41/90, Iter 77/219, loss = 3576.58, mse_loss = 3576.57, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:38 : Epoch 41/90, Iter 78/219, loss = 3573.67, mse_loss = 3573.67, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:38 : Epoch 41/90, Iter 79/219, loss = 3571.43, mse_loss = 3571.43, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:39 : Epoch 41/90, Iter 80/219, loss = 3568.78, mse_loss = 3568.78, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:40 : Epoch 41/90, Iter 81/219, loss = 3565.01, mse_loss = 3565.01, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
