05月24日 11:20:39 : Validating ... 
05月24日 11:21:51 : Init Val @ Epoch:1, lr:0.0001, val_mse_loss: 5391.1001579122385, val_rate_loss: 0.07138931124292787, val_total_loss: 5391.1715394365065, val_rate_display: 0.12254995301048811 
05月24日 11:23:41 : Epoch 1/90, Iter 169/219, loss = 8336.57, mse_loss = 8336.51, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:41 : Epoch 1/90, Iter 170/219, loss = 8327.92, mse_loss = 8327.86, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:42 : Epoch 1/90, Iter 171/219, loss = 8315.28, mse_loss = 8315.22, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:43 : Epoch 1/90, Iter 172/219, loss = 8302.39, mse_loss = 8302.33, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:43 : Epoch 1/90, Iter 173/219, loss = 8286.20, mse_loss = 8286.14, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:44 : Epoch 1/90, Iter 174/219, loss = 8272.38, mse_loss = 8272.32, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:44 : Epoch 1/90, Iter 175/219, loss = 8262.35, mse_loss = 8262.29, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:45 : Epoch 1/90, Iter 176/219, loss = 8247.74, mse_loss = 8247.68, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:46 : Epoch 1/90, Iter 177/219, loss = 8235.48, mse_loss = 8235.42, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:46 : Epoch 1/90, Iter 178/219, loss = 8225.17, mse_loss = 8225.11, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:47 : Epoch 1/90, Iter 179/219, loss = 8210.58, mse_loss = 8210.52, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:47 : Epoch 1/90, Iter 180/219, loss = 8201.53, mse_loss = 8201.47, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:48 : Epoch 1/90, Iter 181/219, loss = 8191.27, mse_loss = 8191.22, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:49 : Epoch 1/90, Iter 182/219, loss = 8181.01, mse_loss = 8180.95, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:49 : Epoch 1/90, Iter 183/219, loss = 8168.81, mse_loss = 8168.76, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:50 : Epoch 1/90, Iter 184/219, loss = 8163.50, mse_loss = 8163.44, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:50 : Epoch 1/90, Iter 185/219, loss = 8152.98, mse_loss = 8152.92, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:51 : Epoch 1/90, Iter 186/219, loss = 8140.22, mse_loss = 8140.16, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:52 : Epoch 1/90, Iter 187/219, loss = 8127.96, mse_loss = 8127.90, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:52 : Epoch 1/90, Iter 188/219, loss = 8114.05, mse_loss = 8113.99, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:53 : Epoch 1/90, Iter 189/219, loss = 8101.30, mse_loss = 8101.24, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:53 : Epoch 1/90, Iter 190/219, loss = 8089.30, mse_loss = 8089.24, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:54 : Epoch 1/90, Iter 191/219, loss = 8078.47, mse_loss = 8078.41, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:55 : Epoch 1/90, Iter 192/219, loss = 8067.53, mse_loss = 8067.48, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:55 : Epoch 1/90, Iter 193/219, loss = 8055.09, mse_loss = 8055.04, rate_loss = 0.06, rate_display = 0.12, lr = 0.00010000
05月24日 11:23:56 : Epoch 1/90, Iter 194/219, loss = 8046.06, mse_loss = 8046.01, rate_loss = 0.06, rate_display = 0.11, lr = 0.00010000
05月24日 11:23:56 : Epoch 1/90, Iter 195/219, loss = 8031.72, mse_loss = 8031.66, rate_loss = 0.06, rate_display = 0.11, lr = 0.00010000
05月24日 11:23:57 : Epoch 1/90, Iter 196/219, loss = 8023.05, mse_loss = 8023.00, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:23:58 : Epoch 1/90, Iter 197/219, loss = 8013.91, mse_loss = 8013.86, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:23:58 : Epoch 1/90, Iter 198/219, loss = 8005.98, mse_loss = 8005.93, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:23:59 : Epoch 1/90, Iter 199/219, loss = 7991.66, mse_loss = 7991.60, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:00 : Epoch 1/90, Iter 200/219, loss = 7978.56, mse_loss = 7978.50, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:00 : Epoch 1/90, Iter 201/219, loss = 7960.79, mse_loss = 7960.74, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:01 : Epoch 1/90, Iter 202/219, loss = 7955.93, mse_loss = 7955.87, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:01 : Epoch 1/90, Iter 203/219, loss = 7947.39, mse_loss = 7947.34, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:02 : Epoch 1/90, Iter 204/219, loss = 7938.79, mse_loss = 7938.73, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:03 : Epoch 1/90, Iter 205/219, loss = 7928.17, mse_loss = 7928.12, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:03 : Epoch 1/90, Iter 206/219, loss = 7918.71, mse_loss = 7918.65, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:04 : Epoch 1/90, Iter 207/219, loss = 7907.31, mse_loss = 7907.26, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:04 : Epoch 1/90, Iter 208/219, loss = 7897.03, mse_loss = 7896.98, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:05 : Epoch 1/90, Iter 209/219, loss = 7882.12, mse_loss = 7882.06, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:07 : Epoch 1/90, Iter 210/219, loss = 7877.48, mse_loss = 7877.43, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:07 : Epoch 1/90, Iter 211/219, loss = 7868.95, mse_loss = 7868.90, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:08 : Epoch 1/90, Iter 212/219, loss = 7856.02, mse_loss = 7855.97, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:08 : Epoch 1/90, Iter 213/219, loss = 7849.20, mse_loss = 7849.15, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:09 : Epoch 1/90, Iter 214/219, loss = 7838.35, mse_loss = 7838.29, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:10 : Epoch 1/90, Iter 215/219, loss = 7831.03, mse_loss = 7830.97, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:10 : Epoch 1/90, Iter 216/219, loss = 7818.05, mse_loss = 7818.00, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:11 : Epoch 1/90, Iter 217/219, loss = 7808.47, mse_loss = 7808.42, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:21 : Epoch 1/90, Iter 218/219, loss = 7790.57, mse_loss = 7790.52, rate_loss = 0.05, rate_display = 0.11, lr = 0.00010000
05月24日 11:24:22 : Validating ...
05月24日 11:24:22 : Validating ... 
05月24日 11:26:03 : Epoch:1, lr:0.0001, train_mse_loss: 7790.522220141265, train_rate_loss: 0.05094642978061638, train_total_loss: 7790.573178644043, train_rate_display: 0.11360311810964858 
val_mse_loss: 5544.7603951961455, val_rate_loss: 0.018409023190194627, val_total_loss: 5544.7787909325125, val_rate_display: 0.1070960603812908 
05月24日 11:26:08 : Epoch 2/90, Iter 0/219, loss = 4846.75, mse_loss = 4846.73, rate_loss = 0.02, rate_display = 0.11, lr = 0.00010000
05月24日 11:26:08 : Epoch 2/90, Iter 1/219, loss = 5295.36, mse_loss = 5295.34, rate_loss = 0.01, rate_display = 0.11, lr = 0.00010000
05月24日 11:26:09 : Epoch 2/90, Iter 2/219, loss = 5667.22, mse_loss = 5667.20, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:09 : Epoch 2/90, Iter 3/219, loss = 5856.58, mse_loss = 5856.57, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:10 : Epoch 2/90, Iter 4/219, loss = 5961.39, mse_loss = 5961.38, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:10 : Epoch 2/90, Iter 5/219, loss = 6004.22, mse_loss = 6004.21, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:11 : Epoch 2/90, Iter 6/219, loss = 6114.90, mse_loss = 6114.88, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:11 : Epoch 2/90, Iter 7/219, loss = 6065.07, mse_loss = 6065.05, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:12 : Epoch 2/90, Iter 8/219, loss = 6040.58, mse_loss = 6040.56, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:13 : Epoch 2/90, Iter 9/219, loss = 5955.85, mse_loss = 5955.84, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:13 : Epoch 2/90, Iter 10/219, loss = 5991.64, mse_loss = 5991.62, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:14 : Epoch 2/90, Iter 11/219, loss = 6000.19, mse_loss = 6000.18, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:14 : Epoch 2/90, Iter 12/219, loss = 5988.00, mse_loss = 5987.98, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:15 : Epoch 2/90, Iter 13/219, loss = 6006.81, mse_loss = 6006.80, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:15 : Epoch 2/90, Iter 14/219, loss = 6013.12, mse_loss = 6013.10, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:16 : Epoch 2/90, Iter 15/219, loss = 5987.28, mse_loss = 5987.26, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:17 : Epoch 2/90, Iter 16/219, loss = 5992.33, mse_loss = 5992.31, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:17 : Epoch 2/90, Iter 17/219, loss = 5918.85, mse_loss = 5918.84, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:18 : Epoch 2/90, Iter 18/219, loss = 5922.69, mse_loss = 5922.67, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:18 : Epoch 2/90, Iter 19/219, loss = 5905.61, mse_loss = 5905.59, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:19 : Epoch 2/90, Iter 20/219, loss = 5927.32, mse_loss = 5927.31, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:19 : Epoch 2/90, Iter 21/219, loss = 5905.87, mse_loss = 5905.85, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:20 : Epoch 2/90, Iter 22/219, loss = 5892.61, mse_loss = 5892.60, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:20 : Epoch 2/90, Iter 23/219, loss = 5845.45, mse_loss = 5845.43, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:21 : Epoch 2/90, Iter 24/219, loss = 5814.00, mse_loss = 5813.99, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:22 : Epoch 2/90, Iter 25/219, loss = 5819.36, mse_loss = 5819.35, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:22 : Epoch 2/90, Iter 26/219, loss = 5807.20, mse_loss = 5807.18, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:23 : Epoch 2/90, Iter 27/219, loss = 5835.50, mse_loss = 5835.48, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:23 : Epoch 2/90, Iter 28/219, loss = 5877.76, mse_loss = 5877.75, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:24 : Epoch 2/90, Iter 29/219, loss = 5864.70, mse_loss = 5864.69, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:24 : Epoch 2/90, Iter 30/219, loss = 5862.14, mse_loss = 5862.13, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:25 : Epoch 2/90, Iter 31/219, loss = 5869.54, mse_loss = 5869.53, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:26 : Epoch 2/90, Iter 32/219, loss = 5858.53, mse_loss = 5858.51, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:26 : Epoch 2/90, Iter 33/219, loss = 5847.24, mse_loss = 5847.22, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:27 : Epoch 2/90, Iter 34/219, loss = 5818.64, mse_loss = 5818.63, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:27 : Epoch 2/90, Iter 35/219, loss = 5847.75, mse_loss = 5847.73, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:28 : Epoch 2/90, Iter 36/219, loss = 5849.25, mse_loss = 5849.24, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:29 : Epoch 2/90, Iter 37/219, loss = 5864.66, mse_loss = 5864.65, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:29 : Epoch 2/90, Iter 38/219, loss = 5852.38, mse_loss = 5852.36, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:30 : Epoch 2/90, Iter 39/219, loss = 5855.46, mse_loss = 5855.45, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:31 : Epoch 2/90, Iter 40/219, loss = 5837.50, mse_loss = 5837.48, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:31 : Epoch 2/90, Iter 41/219, loss = 5844.61, mse_loss = 5844.60, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:32 : Epoch 2/90, Iter 42/219, loss = 5849.07, mse_loss = 5849.05, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:32 : Epoch 2/90, Iter 43/219, loss = 5854.37, mse_loss = 5854.36, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:33 : Epoch 2/90, Iter 44/219, loss = 5869.55, mse_loss = 5869.54, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:34 : Epoch 2/90, Iter 45/219, loss = 5884.82, mse_loss = 5884.80, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:34 : Epoch 2/90, Iter 46/219, loss = 5877.69, mse_loss = 5877.67, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:35 : Epoch 2/90, Iter 47/219, loss = 5894.98, mse_loss = 5894.96, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:35 : Epoch 2/90, Iter 48/219, loss = 5889.75, mse_loss = 5889.74, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:36 : Epoch 2/90, Iter 49/219, loss = 5909.84, mse_loss = 5909.83, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:37 : Epoch 2/90, Iter 50/219, loss = 5897.47, mse_loss = 5897.45, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:37 : Epoch 2/90, Iter 51/219, loss = 5895.17, mse_loss = 5895.16, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:38 : Epoch 2/90, Iter 52/219, loss = 5885.84, mse_loss = 5885.83, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:39 : Epoch 2/90, Iter 53/219, loss = 5891.54, mse_loss = 5891.52, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:39 : Epoch 2/90, Iter 54/219, loss = 5889.96, mse_loss = 5889.95, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:40 : Epoch 2/90, Iter 55/219, loss = 5887.75, mse_loss = 5887.73, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:40 : Epoch 2/90, Iter 56/219, loss = 5895.43, mse_loss = 5895.41, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:41 : Epoch 2/90, Iter 57/219, loss = 5887.02, mse_loss = 5887.00, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:42 : Epoch 2/90, Iter 58/219, loss = 5883.95, mse_loss = 5883.93, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:42 : Epoch 2/90, Iter 59/219, loss = 5894.81, mse_loss = 5894.79, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:43 : Epoch 2/90, Iter 60/219, loss = 5892.99, mse_loss = 5892.98, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:43 : Epoch 2/90, Iter 61/219, loss = 5871.63, mse_loss = 5871.62, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:44 : Epoch 2/90, Iter 62/219, loss = 5870.38, mse_loss = 5870.37, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:45 : Epoch 2/90, Iter 63/219, loss = 5876.09, mse_loss = 5876.07, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:45 : Epoch 2/90, Iter 64/219, loss = 5873.89, mse_loss = 5873.88, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:46 : Epoch 2/90, Iter 65/219, loss = 5883.41, mse_loss = 5883.39, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:46 : Epoch 2/90, Iter 66/219, loss = 5880.47, mse_loss = 5880.46, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:47 : Epoch 2/90, Iter 67/219, loss = 5874.00, mse_loss = 5873.99, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:48 : Epoch 2/90, Iter 68/219, loss = 5868.31, mse_loss = 5868.29, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:48 : Epoch 2/90, Iter 69/219, loss = 5867.37, mse_loss = 5867.35, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:49 : Epoch 2/90, Iter 70/219, loss = 5855.19, mse_loss = 5855.18, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:50 : Epoch 2/90, Iter 71/219, loss = 5844.20, mse_loss = 5844.19, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:50 : Epoch 2/90, Iter 72/219, loss = 5838.03, mse_loss = 5838.01, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:51 : Epoch 2/90, Iter 73/219, loss = 5830.16, mse_loss = 5830.15, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:51 : Epoch 2/90, Iter 74/219, loss = 5824.30, mse_loss = 5824.29, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:52 : Epoch 2/90, Iter 75/219, loss = 5827.78, mse_loss = 5827.77, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:53 : Epoch 2/90, Iter 76/219, loss = 5835.90, mse_loss = 5835.88, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:53 : Epoch 2/90, Iter 77/219, loss = 5827.82, mse_loss = 5827.81, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:54 : Epoch 2/90, Iter 78/219, loss = 5829.04, mse_loss = 5829.03, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:55 : Epoch 2/90, Iter 79/219, loss = 5830.41, mse_loss = 5830.40, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:55 : Epoch 2/90, Iter 80/219, loss = 5838.04, mse_loss = 5838.02, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:56 : Epoch 2/90, Iter 81/219, loss = 5847.32, mse_loss = 5847.30, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:56 : Epoch 2/90, Iter 82/219, loss = 5843.72, mse_loss = 5843.71, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:57 : Epoch 2/90, Iter 83/219, loss = 5863.42, mse_loss = 5863.40, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:58 : Epoch 2/90, Iter 84/219, loss = 5864.99, mse_loss = 5864.98, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:58 : Epoch 2/90, Iter 85/219, loss = 5866.50, mse_loss = 5866.48, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:59 : Epoch 2/90, Iter 86/219, loss = 5865.64, mse_loss = 5865.63, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:26:59 : Epoch 2/90, Iter 87/219, loss = 5858.79, mse_loss = 5858.77, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:27:00 : Epoch 2/90, Iter 88/219, loss = 5852.48, mse_loss = 5852.47, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:27:01 : Epoch 2/90, Iter 89/219, loss = 5848.06, mse_loss = 5848.05, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:27:01 : Epoch 2/90, Iter 90/219, loss = 5860.19, mse_loss = 5860.18, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:27:02 : Epoch 2/90, Iter 91/219, loss = 5868.39, mse_loss = 5868.37, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:27:03 : Epoch 2/90, Iter 92/219, loss = 5865.26, mse_loss = 5865.25, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:27:03 : Epoch 2/90, Iter 93/219, loss = 5868.09, mse_loss = 5868.07, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:27:04 : Epoch 2/90, Iter 94/219, loss = 5859.20, mse_loss = 5859.18, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:27:04 : Epoch 2/90, Iter 95/219, loss = 5859.09, mse_loss = 5859.08, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:27:05 : Epoch 2/90, Iter 96/219, loss = 5856.96, mse_loss = 5856.94, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:27:06 : Epoch 2/90, Iter 97/219, loss = 5856.83, mse_loss = 5856.81, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:27:06 : Epoch 2/90, Iter 98/219, loss = 5863.44, mse_loss = 5863.42, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 11:27:07 : Epoch 2/90, Iter 99/219, loss = 5857.03, mse_loss = 5857.01, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
05月24日 11:27:08 : Epoch 2/90, Iter 100/219, loss = 5850.56, mse_loss = 5850.54, rate_loss = 0.02, rate_display = 0.10, lr = 0.00010000
